state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
INDIANA,Madison,"Weber, Peter",Main and Vine sts,AL,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=990,1236,1310,64",0014_5131379.jpg
INDIANA,Michigan City,"Zorn, Philip, Brewing Co.",York and 9th sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=790,1282,1512,176",0014_5131379.jpg
INDIANA,Mishawaka,Kamm & Schellinger Brewing Co.,West 2d st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=2340,1446,58,48",0014_5131379.jpg
INDIANA,New Albany,"Nirmaier, Veit",,L,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=2352,2894,46,40",0014_5131379.jpg
INDIANA,New Albany,"Reising, Paul, Brewing Co.",West 4th and Spring sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=790,1282,1512,176",0014_5131379.jpg
INDIANA,Richmond,Minck Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=798,1782,1518,80",0014_5131379.jpg
INDIANA,South Bend,Muessel Brewing Co,,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=798,1782,1518,80",0014_5131379.jpg
INDIANA,South Bend,South Bend Brewing Association,1622 Michigan ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=906,1702,1344,72",0014_5131379.jpg
INDIANA,Tell City,Tell City Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=798,1782,1518,80",0014_5131379.jpg
INDIANA,Terre Haute,Peoples Brewing Co.,1st and Wilson sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=800,1844,1420,68",0014_5131379.jpg
INDIANA,Terre Haute,Terre Haute Brewing Co.,901 Poplar st.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=2352,1996,46,34",0014_5131379.jpg
INDIANA,Vincennes,Hack & Simon,Indianapolis av.,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=796,1996,1526,152",0014_5131379.jpg
INDIANA,Wabash,Wabash Brewing Co,,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg",0014_5131379.jpg
IOWA,Burlington,Ende Beer Co.,1307 Mt. Pleasant st.,L,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=800,2190,1598,132",0014_5131379.jpg
IOWA,Burlington,"Heil, Casper, Brewing Co.",865 Jefferson st,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=798,1782,1518,80",0014_5131379.jpg
IOWA,Burlington,"Moehn Brewing Co., Inc.",Mt. Pleasant and Osborn sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=814,2842,1512,118",0014_5131379.jpg
IOWA,Cedar Rapids,Magnus Brewing Co.,Cave. and 8th street,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=810,2426,1426,70",0014_5131379.jpg
IOWA,Clinton,Clinton Brewing Co.,1221 North 2d street.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=798,1782,1518,80",0014_5131379.jpg
IOWA,Davenport,"Davenport Brewing Co., Inc.",2d and Taylor sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=814,2842,1512,118",0014_5131379.jpg
IOWA,Davenport,Independent Brewing & Malting Co.,2d and Davies sts.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=820,2956,1438,100",0014_5131379.jpg
IOWA,Davenport,"Rhode & Vollstedt, Inc.",106 Harrison street,WB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=808,2552,1592,236",0014_5131379.jpg
IOWA,Des Moines,Des Moines Brewing Co.,Elm and 3d sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=814,2842,1512,118",0014_5131379.jpg
IOWA,Dubuque,Dubuque Brewing & Malting Co.,27th and Jackson sts.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131379/full/!760,760/0/default.jpg#xywh=820,2956,1438,100",0014_5131379.jpg
IOWA,Dubuque,Dubuque Star Brewing Co.,4th st and Levee,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=92,450,1440,60",0015_5131380.jpg
IOWA,Iowa City,Graf Bros.,East Market st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=672,1764,654,44",0015_5131380.jpg
IOWA,Iowa City,"Iowa Brewing Co., Inc.",Market and Gilbert streets,LB,True,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=92,512,1536,142",0015_5131380.jpg
IOWA,Keokuk,Pechstein & Nagel Co.,18 North 14th street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=94,656,1444,84",0015_5131380.jpg
IOWA,Maquoketa,"Staemmele, Fritz",Decker and Grove sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=96,778,1448,58",0015_5131380.jpg
IOWA,Sioux City,Inter-State Brewing Co.,1st and Isabella sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=642,1904,896,44",0015_5131380.jpg
IOWA,Sioux City,Sioux City Brewing Co.,Elm st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=0,2194,42,44",0015_5131380.jpg
IOWA,Strawberry Point,"Kleinlein, John",,L,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=0,1030,46,48",0015_5131380.jpg
IOWA,Waverly,Waverly Brewing Co.,West Water and Ellon sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=638,1806,900,50",0015_5131380.jpg
KENTUCKY,Covington,"Bavarian Brewing Co., Inc.",367 Pike street,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=84,1224,1612,284",0015_5131380.jpg
KENTUCKY,Covington,Covington Brewing Co.,Baker near Ludlow st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=0,1410,48,50",0015_5131380.jpg
KENTUCKY,Henderson,Henderson Brewing Co.,5th and Water sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=642,1904,896,44",0015_5131380.jpg
KENTUCKY,Lexington,Lexington Brewing Co.,300 East Main st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131380/full/!760,760/0/default.jpg#xywh=0,1542,46,54",0015_5131380.jpg
