state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
ILLINOIS,Chicago,"Hoerber, J. L., Brewing Co.",1617 West 21st place,L,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1276,1384,882,48",0014_5131647.jpg
ILLINOIS,Chicago,Hofmann Bros. Brewing Co.,Monroe and Rockwell sts,L,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=962,1470,1222,54",0014_5131647.jpg
ILLINOIS,Chicago,Home Brewery,2654 Elston ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=956,1572,1278,44",0014_5131647.jpg
ILLINOIS,Chicago,Independent Brewing Association,821-825 Blackhawk st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=954,1612,1214,52",0014_5131647.jpg
ILLINOIS,Chicago,Keeley Brewing Co.,28th st. and Groveland Park ave,AL,True,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1260,1704,910,56",0014_5131647.jpg
ILLINOIS,Chicago,Manhattan Brewing Co.,39th st. and Emerald ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1256,1796,908,56",0014_5131647.jpg
ILLINOIS,Chicago,Bartholomae & Roesing Brewing and Malting Co.,906 West 12th street,,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1304,1898,860,52",0014_5131647.jpg
ILLINOIS,Chicago,"U. S. Brewing Co., Blatz, Valentine, Brewing Co.",38 South Dearborn st.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1304,2038,858,50",0014_5131647.jpg
ILLINOIS,Chicago,"U. S. Brewing Co., Brand, M., Brewing Co.",Elston ave. and Snow st.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1304,2038,858,50",0014_5131647.jpg
ILLINOIS,Chicago,"U. S. Brewing Co., Schmidt, K. G., Brewing Co.",415 Grant pl.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1304,2224,860,52",0014_5131647.jpg
ILLINOIS,Chicago,Mullen Brewing Co.,40th and Wallace sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1274,2322,890,54",0014_5131647.jpg
ILLINOIS,Chicago,Mutual Brewing Co.,22d st. and Turner ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1296,2418,866,50",0014_5131647.jpg
ILLINOIS,Chicago,National Brewing Co.,1900 W. 18th street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1296,2502,866,60",0014_5131647.jpg
ILLINOIS,Chicago,North American Brewing Co.,2336 Cooper street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1290,2600,878,50",0014_5131647.jpg
ILLINOIS,Chicago,"Pfeifer, Wm., Berlin Weiss Beer Co.",724 North Leavitt st,WB,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1298,2692,866,52",0014_5131647.jpg
ILLINOIS,Chicago,Pilsen Brewing Co.,26th st. and Albany ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1290,2788,872,52",0014_5131647.jpg
ILLINOIS,Chicago,Ruehl Brewing Co.,2646 Harvard street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1284,2882,882,50",0014_5131647.jpg
ILLINOIS,Chicago,"Schoenhofen, Peter, Brewing Co.",Canalport ave. and 18th st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131647/full/!760,760/0/default.jpg#xywh=1170,2968,1008,58",0014_5131647.jpg
ILLINOIS,Chicago,Sieben's Brewery Co.,1464 Larrabee street,L,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=170,488,1430,68",0015_5131648.jpg
ILLINOIS,Chicago,South Side Brewing Co.,3708 S. Halsted st,L,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=360,572,1246,80",0015_5131648.jpg
ILLINOIS,Chicago,Standard Brewery,West 12th st. and Campbell ave,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=354,666,1244,84",0015_5131648.jpg
ILLINOIS,Chicago,"Stege, E. R., Brewery",1501 South Ashland ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=362,776,1238,54",0015_5131648.jpg
ILLINOIS,Chicago,Stenson Brewing Co.,1750 North Winchester ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=0,826,136,52",0015_5131648.jpg
ILLINOIS,Chicago,Chicago Brewery,64 West North avenue,,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=398,1092,1206,152",0015_5131648.jpg
ILLINOIS,Chicago,"United Breweries Co., Citizens' Brewery","First National Bank Bldg., Main st. and Archer ave",,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=170,488,1430,68",0015_5131648.jpg
ILLINOIS,Chicago,"United Breweries Co., Monarch Brewery","First National Bank Bldg., 2419 West 21st street",,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=170,488,1430,68",0015_5131648.jpg
ILLINOIS,Chicago,"United Breweries Co., Northwestern Brewery","First National Bank Bldg., 2270 Clybourn ave",L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=170,488,1430,68",0015_5131648.jpg
ILLINOIS,Chicago,White Eagle Brewing Co.,38th st. and Centre ave,A L,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=0,2074,120,44",0015_5131648.jpg
ILLINOIS,Danville,Fecker Brewing Co.,E. North st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=180,1442,1518,60",0015_5131648.jpg
ILLINOIS,East St. Louis,Central Brewing Co.,18th st. and East Broadway,,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=0,1492,130,52",0015_5131648.jpg
ILLINOIS,East St. Louis,Heim Brewery,,,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=186,2098,1514,114",0015_5131648.jpg
ILLINOIS,Elgin,Elgin Eagle Brewing Co.,347 North State st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=180,1702,1522,154",0015_5131648.jpg
ILLINOIS,Freeport,Franz Bros. Brewing Co.,430 North Galena ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=186,1806,1426,82",0015_5131648.jpg
ILLINOIS,Freeport,"Ohlendorf, William",Adams and Jackson sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=252,1918,1358,56",0015_5131648.jpg
ILLINOIS,Freeport,Schmich Bros.,East Stephenson street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=248,1978,1360,94",0015_5131648.jpg
ILLINOIS,Galena,"Blum, Martin",Franklin st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=0,2890,96,44",0015_5131648.jpg
ILLINOIS,Galena,"Eulberg, Caspar, & Sons, Inc.",Spring and Prospect sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=0,2968,102,108",0015_5131648.jpg
ILLINOIS,Granite City,Wagner Brewing Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=188,2244,1426,60",0015_5131648.jpg
ILLINOIS,Highland,Highland Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=194,2326,1506,70",0015_5131648.jpg
ILLINOIS,Joliet,Joliet Citizens Brew'g Co.,Collins street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=188,2390,1420,52",0015_5131648.jpg
ILLINOIS,Joliet,"Porter, E., Brewing Co.",South Bluff st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=0,2456,112,48",0015_5131648.jpg
ILLINOIS,Joliet,"Sehring, Fred., Brewing Co.",Scott and Clay sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=322,2562,1382,120",0015_5131648.jpg
ILLINOIS,Kankakee,"Radeke, F. D., Brewing Co.",River and Dearborn ave,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=194,2666,1424,58",0015_5131648.jpg
ILLINOIS,Kewanee,Kewanee Brewing Co.,230 South Tremont st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=194,2714,1506,106",0015_5131648.jpg
ILLINOIS,Lebanon,"Rithmann, Matth",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=192,2850,1514,64",0015_5131648.jpg
ILLINOIS,Mascoutah,Mascoutah Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=194,2900,1514,60",0015_5131648.jpg
ILLINOIS,Millstadt,Millstadt Brewery Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=194,2948,1512,60",0015_5131648.jpg
ILLINOIS,Morris,"Gebhard, William",West Washington street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131648/full/!760,760/0/default.jpg#xywh=194,2990,1424,64",0015_5131648.jpg
ILLINOIS,Murphysborough,"Stecher, R., Brewing Co",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=768,480,1518,72",0016_5131649.jpg
ILLINOIS,New Athens,East St. Louis-New Athens Brew'g Co.,Kaskaskia and Benton sts.,L R,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=770,530,1414,68",0016_5131649.jpg
ILLINOIS,Ottawa,Ottawa Brewing Association,,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=774,600,1504,84",0016_5131649.jpg
ILLINOIS,Pekin,American Brewing Co.,100 Caroline st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=772,672,1428,64",0016_5131649.jpg
ILLINOIS,Peoria,Gipps Brewing Co.,Bridge and Water sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=772,764,1416,60",0016_5131649.jpg
ILLINOIS,Peoria,Leisy Brewing Co.,709 North Water st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=978,302,1072,56",0016_5131649.jpg
ILLINOIS,Peoria,Union Brewing Co.,1705 South Washington st,LB,True,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=894,948,1294,60",0016_5131649.jpg
ILLINOIS,Peru,Peru Beer Co.,935 Center st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=770,1026,1508,84",0016_5131649.jpg
ILLINOIS,Peru,Star-Union Brewing Co.,Brewster and Jefferson sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=890,1096,1304,50",0016_5131649.jpg
ILLINOIS,Quincy,Dick & Bros. Quincy Brewery Co.,9th and York sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=772,1170,1436,78",0016_5131649.jpg
ILLINOIS,Quincy,Ruff Brewing Co.,12th and Adams streets,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=940,1266,1252,66",0016_5131649.jpg
ILLINOIS,Rockford,Rockford Brewing Co.,212 Prairie street.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=768,1318,1514,124",0016_5131649.jpg
ILLINOIS,Rock Island,Rock Island Brewing Co.,7th ave. and 30th st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=766,1446,1516,182",0016_5131649.jpg
ILLINOIS,Springfield,"Reisch Brewing Co., Inc.",Rutledge and Herndon sts.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=2282,1978,116,40",0016_5131649.jpg
ILLINOIS,Thornton,"Bielefeld, John S., Brewing Co",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=770,1646,1512,60",0016_5131649.jpg
ILLINOIS,Trenton,"Bassler Brewing Co., Inc",,L,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=2296,2408,102,36",0016_5131649.jpg
ILLINOIS,Warsaw,"Popel-Giller Co., Inc.",6th st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=2310,2688,88,44",0016_5131649.jpg
ILLINOIS,Waterloo,"Waterloo Brewing Co. (J. S. Schorr, Prop.)",No. Main st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=770,1684,1628,172",0016_5131649.jpg
ILLINOIS,West Hammond,West Hammond Brewing Co.,"548 West State st. (P. O. address, Hammond, Indiana).",LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=776,1872,1422,68",0016_5131649.jpg
INDIANA,Anderson,"Norton, T. M., Brewing Co.",108 North Water st,A L,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=778,2128,1384,58",0016_5131649.jpg
INDIANA,Columbia City,Walter-Raupfer Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=778,2220,1510,60",0016_5131649.jpg
INDIANA,Evansville,"Cook, F. W., Brewing Co.",214 Upper 7th st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=780,2264,1420,64",0016_5131649.jpg
INDIANA,Evansville,Evansville Brewing Association,400 Fulton ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=1320,2360,890,58",0016_5131649.jpg
INDIANA,Ferdinand,Ferdinand Brewing Co.,,L,True,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=778,2446,1504,64",0016_5131649.jpg
INDIANA,Fort Wayne,Berghoff Brewing Association,Grant ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=778,2498,1448,62",0016_5131649.jpg
INDIANA,Fort Wayne,"Centlivre, C. L., Brewing Co.",North End Spy Run ave.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=1116,2542,1176,110",0016_5131649.jpg
INDIANA,Huntingburgh,Moenkhaus & Seubold,,LB,True,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=782,2688,1522,56",0016_5131649.jpg
INDIANA,Huntington,Huntington Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=782,2728,1508,64",0016_5131649.jpg
INDIANA,Indianapolis,American Brewing Co.,332 West Market st,LWB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=772,672,1428,64",0016_5131649.jpg
INDIANA,Indianapolis,Citizens Brewing Co.,West and Wisconsin sts,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=1068,2864,1230,106",0016_5131649.jpg
INDIANA,Indianapolis,Home Brewing Co.,Cruse and Daily sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131649/full/!760,760/0/default.jpg#xywh=1084,2958,1136,72",0016_5131649.jpg
INDIANA,Indianapolis,"Lieber, P., Brewing Co.",512 Madison ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=432,2582,1144,68",0017_5131650.jpg
INDIANA,Indianapolis,"Breweries, Ltd., Schmidt, C. F.",South End Alabama st.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=730,2932,638,48",0017_5131650.jpg
INDIANA,Jasper,"Habich, Anton",,L,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=740,3040,110,34",0017_5131650.jpg
INDIANA,La Fayette,"Bohrer, Geo. A., Brewing Co.",82 South 4th st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=342,290,1310,56",0017_5131650.jpg
INDIANA,La Fayette,Thieme & Wagner Brewing Co.,North 4th st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=0,414,1668,740",0017_5131650.jpg
INDIANA,La Porte,Guenther & Zerweck,Tyler & Lake sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=0,1072,1656,184",0017_5131650.jpg
INDIANA,Lawrenceburgh,"Oberling, Victor",3d and Shipping streets,L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=0,1170,1672,628",0017_5131650.jpg
INDIANA,Logansport,"Columbia Brewing Co. (John G. Keip, Mgr.)",424 High st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=0,1676,1668,388",0017_5131650.jpg
INDIANA,Madison,Madison Brewing Co.,224 Park avenue,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=0,1990,1670,374",0017_5131650.jpg
INDIANA,Madison,"Weber, Peter",Main and Vine streets,A L,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=666,2342,478,40",0017_5131650.jpg
INDIANA,Michigan City,"Zorn, Philip, Brewing Co.",York and 9th sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=640,2396,914,62",0017_5131650.jpg
INDIANA,Mishawaka,Kamm & Schellinger Brewing Co.,West 2d st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=148,2412,418,50",0017_5131650.jpg
INDIANA,New Albany,Southern Indiana Brewing Co.,West 4th and Spring sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=1396,2448,266,38",0017_5131650.jpg
INDIANA,New Albany,State Street Brewery (Maria Nirmaier),,L,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=722,2450,674,52",0017_5131650.jpg
INDIANA,Richmond,Minck Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=682,2492,890,54",0017_5131650.jpg
INDIANA,South Bend,Muessel Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=1490,2542,172,34",0017_5131650.jpg
INDIANA,South Bend,South Bend Brewing Association,1622 Michigan ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=152,2602,284,44",0017_5131650.jpg
INDIANA,Tell City,Tell City Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=1374,2634,286,38",0017_5131650.jpg
INDIANA,Terre Haute,Peoples Brewing Co.,1st and Wilson sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=726,2642,582,40",0017_5131650.jpg
INDIANA,Terre Haute,Terre Haute Brewing Co.,901 Poplar st,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=668,2682,908,62",0017_5131650.jpg
INDIANA,Vincennes,Hack & Simon,Indianapolis avenue,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=156,2700,278,48",0017_5131650.jpg
INDIANA,Wabash,Wabash Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=680,2784,894,56",0017_5131650.jpg
KENTUCKY,Covington,"Bavarian Brewing Co., Inc.",367 Pike street,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=14,2806,102,52",0017_5131650.jpg
KENTUCKY,Covington,Covington Brewing Co.,Baker near Ludlow st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=734,2848,244,36",0017_5131650.jpg
KENTUCKY,Henderson,Henderson Brewing Co.,5th and Water sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=12,2852,126,64",0017_5131650.jpg
KENTUCKY,Lexington,Lexington Brewing Co.,300 East Main st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=328,2866,228,48",0017_5131650.jpg
KENTUCKY,Louisville,Frank Fehr Brewing Co.,430 East Green st.,,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=682,2878,890,60",0017_5131650.jpg
KENTUCKY,Louisville,"Central Consumers' Co., Inc., Frank Fehr Brewing Co. No. 2",Logan and Lampton sts.,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=688,2978,890,52",0017_5131650.jpg
KENTUCKY,Louisville,"Central Consumers' Co., Inc., Phoenix Brewing Co.",1106 Baxter ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131650/full/!760,760/0/default.jpg#xywh=682,2878,890,60",0017_5131650.jpg
KENTUCKY,Louisville,Christ Brewing Co.,832 Baxter avenue,L,True,False,"https://iiif.nypl.org/iiif/3/5131651/full/!760,760/0/default.jpg#xywh=796,484,1400,58",0018_5131651.jpg
KENTUCKY,Louisville,Falls City Brewing Co.,3000 West Broadway,L B,False,False,"https://iiif.nypl.org/iiif/3/5131651/full/!760,760/0/default.jpg#xywh=1042,580,1164,62",0018_5131651.jpg
KENTUCKY,Louisville,"Menk, Theodore",1734 Breckenridge street,L,False,False,"https://iiif.nypl.org/iiif/3/5131651/full/!760,760/0/default.jpg#xywh=1054,676,1150,78",0018_5131651.jpg
KENTUCKY,Louisville,"Oertel, John F., Co.",1400 Story avenue,L B,False,False,"https://iiif.nypl.org/iiif/3/5131651/full/!760,760/0/default.jpg#xywh=1242,786,962,52",0018_5131651.jpg
KENTUCKY,Louisville,"Palmer, William",Brownsborough road,L,False,False,"https://iiif.nypl.org/iiif/3/5131651/full/!760,760/0/default.jpg#xywh=1068,880,1128,72",0018_5131651.jpg
KENTUCKY,Louisville,"Walter, John E. & Frank",814 Clay street,L,True,False,"https://iiif.nypl.org/iiif/3/5131651/full/!760,760/0/default.jpg#xywh=1126,980,1076,62",0018_5131651.jpg
KENTUCKY,Louisville,West Louisville Brewing Co.,34th and Market streets,A L,False,False,"https://iiif.nypl.org/iiif/3/5131651/full/!760,760/0/default.jpg#xywh=1068,1086,1132,54",0018_5131651.jpg
