state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
MISSOURI,Kansas City,Rochester Brewery,Washington and 20th sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131746/full/!760,760/0/default.jpg#xywh=748,2794,918,48",0023_5131746.jpg
MISSOURI,Kansas City,"Kansas City Breweries Co., Muehlebach, Geo., Brewing Co.",1734 Main st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131746/full/!760,760/0/default.jpg#xywh=744,2892,932,56",0023_5131746.jpg
MISSOURI,Kansas City,"Kansas City Breweries Co., Thoma, Leo",20 East 24th st,W B,True,False,"https://iiif.nypl.org/iiif/3/5131746/full/!760,760/0/default.jpg#xywh=230,2690,1436,118",0023_5131746.jpg
MISSOURI,Lexington,Lexington Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131746/full/!760,760/0/default.jpg#xywh=228,3028,1528,74",0023_5131746.jpg
MISSOURI,Saint Charles,Fischbach Brewing Co.,Benton ave. and Clay st,L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=834,452,1458,56",0024_5131747.jpg
MISSOURI,Saint Charles,Schibi Spring Brewing Co.,3d and Water streets,L,True,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1140,524,1146,102",0024_5131747.jpg
MISSOURI,Saint Genevieve,Ste. Genevieve Brewing & Lighting Association,3d st,L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=832,638,1432,56",0024_5131747.jpg
MISSOURI,Saint Joseph,"Goetz, M. K., Brewing Co.",6th and Albemarle sts,L,True,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=838,738,1382,54",0024_5131747.jpg
MISSOURI,Saint Joseph,St. Joseph Brewing Co.,15th and Faraon streets,L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1118,838,1144,48",0024_5131747.jpg
MISSOURI,Saint Joseph,"Schenk, Peter J.",10th and Jackson sts,L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1112,912,1154,78",0024_5131747.jpg
MISSOURI,Saint Louis,Anheuser-Busch Brewing Ass'n,9th and Pestalozzi sts,A L,True,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,Griesedieck Bros. Brewery Co.,"19th and Shenandoah ave., also 3662 Forest Park Boulevard",L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1108,1124,1154,44",0024_5131747.jpg
MISSOURI,Saint Louis,American Brewery,2825 South Broadway,,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1346,1266,908,48",0024_5131747.jpg
MISSOURI,Saint Louis,Central Brew'y,"East St. Louis, Ill.",,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1356,1358,898,48",0024_5131747.jpg
MISSOURI,Saint Louis,Columbia Brewery,Madison and 20th sts,,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1354,1404,900,50",0024_5131747.jpg
MISSOURI,Saint Louis,"Independent Breweries Co., Empire Brewery","934 Pierce Bldg., Sarah street and Wabash R. R",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"Independent Breweries Co., Gast Brewery","934 Pierce Bldg., 8500 N. Broadway",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"Independent Breweries Co., National Brew'y","934 Pierce Bldg., 18th & Gratiot sts",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"Independent Breweries Co., Wagner Brewery","934 Pierce Bldg., Granite City, Ill",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"Lemp, Wm. J., Brewing Co.",13th and Cherokee sts,L,True,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=2340,808,58,48",0024_5131747.jpg
MISSOURI,Saint Louis,"Missouri Weiss Beer Brewing Co., Columbia Branch",2543 Dodier street,W B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"Missouri Weiss Beer Brewing Co., Stettner & Thoma Branch",1535 South Broadway,W B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"Obert, Louis, Brewing Co.",2700 South 12th st,L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1368,2004,892,58",0024_5131747.jpg
MISSOURI,Saint Louis,City Brewery,1911 North 14th st,,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1374,2098,884,52",0024_5131747.jpg
MISSOURI,Saint Louis,Green Tree Brewery,Sidney and 9th sts,,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1372,2148,884,44",0024_5131747.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Grone Brewery","Wainwright Building, 7th and Chestnut streets, 2211 Clark ave",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Heim's Brew'y","Wainwright Building, 7th and Chestnut streets, East St. Louis, Ill",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Hyde Park Brewery","Wainwright Building, 7th and Chestnut streets, 2110 Salisbury st",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Klausmann Brewery","Wainwright Building, 7th and Chestnut streets, 8639 South Broadway",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Lafayette Brewery","Wainwright Building, 7th and Chestnut streets, 1714 Cass ave",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,"St. Louis Brewing Association, Wainwright Brewery","Wainwright Building, 7th and Chestnut streets, Papin and 11th sts",L B,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=836,1022,1420,56",0024_5131747.jpg
MISSOURI,Saint Louis,Schorr-Kolkschneider Brew'g Co.,Parnell st. and Natural Bridge road,,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1370,2652,888,48",0024_5131747.jpg
MISSOURI,Saint Louis,"Stifel's, Otto F., Union Brewing Co.",Gravois & Michigan aves,L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1366,2790,892,54",0024_5131747.jpg
MISSOURI,Sedalia,Moerschel Brewing Co.,Main st. and Missouri ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1372,2894,888,48",0024_5131747.jpg
MISSOURI,Sedalia,"Weigand, Henry",,,False,False,"https://iiif.nypl.org/iiif/3/5131747/full/!760,760/0/default.jpg#xywh=1376,2990,760,44",0024_5131747.jpg
MISSOURI,Washington,"Busch, John B., Brewing Co.",South Jefferson st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=232,452,1524,102",0025_5131748.jpg
MISSOURI,Weston,Royal Brewing Co.,Hickory and 15th sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=232,518,1446,84",0025_5131748.jpg
MONTANA,Anaconda,Anaconda Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=226,748,1540,162",0025_5131748.jpg
MONTANA,Billings,Billings Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=0,518,150,66",0025_5131748.jpg
MONTANA,Bozeman,"Lehrkind, Julius",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=0,608,156,74",0025_5131748.jpg
MONTANA,Butte,Butte Brewing Co.,220 North Wyoming street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=232,884,1524,164",0025_5131748.jpg
MONTANA,Butte,Centennial Brewing Co.,112 North Hamilton st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=786,1034,974,48",0025_5131748.jpg
MONTANA,Butte,Tivoli Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=0,1012,164,58",0025_5131748.jpg
MONTANA,Deer Lodge,"Gerstäcker, John, & Co",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=0,1110,176,56",0025_5131748.jpg
MONTANA,Dillon,"Beaverhead Brewing Co., Inc",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=0,1160,170,52",0025_5131748.jpg
MONTANA,Great Falls,American Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=0,2816,142,76",0025_5131748.jpg
MONTANA,Great Falls,Montana Brewing Co.,Central avenue,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=232,1054,1538,290",0025_5131748.jpg
MONTANA,Havre,Havre Brewing & Malting Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=230,1310,1536,164",0025_5131748.jpg
MONTANA,Helena,Kessler Brewing Co.,63 South Main st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=812,1456,948,56",0025_5131748.jpg
MONTANA,Kalispell,Kalispell Malting & Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=232,1478,1534,186",0025_5131748.jpg
MONTANA,Lewistown,"Lewistown Brewing Co., Inc",,L,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=796,1638,970,56",0025_5131748.jpg
MONTANA,Missoula,Garden City Brewing Co.,Madison street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=236,1678,1530,116",0025_5131748.jpg
MONTANA,Philipsburg,Philipsburg Brewing Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=234,1782,1532,106",0025_5131748.jpg
MONTANA,Red Lodge,Red Lodge Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=820,1874,850,62",0025_5131748.jpg
MONTANA,Townsend,"Dixon, Thomas O",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=822,1930,944,44",0025_5131748.jpg
MONTANA,Virginia City,"Gilbert Brewing Co. (Valentine Gilbert, Proprietor)",Coover and Hamilton sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=0,2860,158,88",0025_5131748.jpg
NEBRASKA,Omaha,"Brunner, Peter",1419 Canton st,W B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=242,2076,1522,56",0025_5131748.jpg
NEBRASKA,Omaha,"Krug, Fred, Products Co.",1007 Jackson street,,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=294,2130,1378,84",0025_5131748.jpg
NEBRASKA,Omaha,Storz Beverage & Ice Co.,North 16th and Clark sts,,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=300,2200,1378,74",0025_5131748.jpg
NEBRASKA,Omaha,"Weymüller, Charles",1714 Burt street,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=272,2298,1404,74",0025_5131748.jpg
NEBRASKA,Omaha,Willow Springs Beverage Co.,3d and Hickory sts,,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=770,2406,898,56",0025_5131748.jpg
NEVADA,Carson City,Carson Brewing Co.,Division and King sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=784,2610,890,56",0025_5131748.jpg
NEVADA,Reno,"Reno Brewing Co., Inc.","4th st., and 6th & Sierra sts",L B,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=820,2754,948,50",0025_5131748.jpg
NEVADA,Virginia City,"Schnitzer, Albert",,L,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=242,2796,1524,56",0025_5131748.jpg
NEW HAMPSHIRE,Manchester,"Jones, True W., Brewing Co.",Hancock st,A,False,False,"https://iiif.nypl.org/iiif/3/5131748/full/!760,760/0/default.jpg#xywh=242,2952,1442,48",0025_5131748.jpg
NEW HAMPSHIRE,Portsmouth,Eldredge Brewing Co.,26 Bow street,A,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=898,454,1500,58",0026_5131749.jpg
NEW HAMPSHIRE,Portsmouth,"Jones, Frank, Brewing Co., Ltd.",85 Market st,A,True,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1162,636,1154,64",0026_5131749.jpg
NEW HAMPSHIRE,Portsmouth,Portsmouth Brewing Co.,64 Bow street,A,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1112,270,1068,54",0026_5131749.jpg
NEW JERSEY,Atlantic City,Atlantic City Brewing Co.,Arctic and Missouri aves,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=892,842,1452,66",0026_5131749.jpg
NEW JERSEY,Camden,"Poth, F. A., & Sons, Inc.",Filmore and Bulson sts,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=896,936,1422,66",0026_5131749.jpg
NEW JERSEY,Egg Harbor City,"Atz, Christian",,A,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=898,1030,1414,58",0026_5131749.jpg
NEW JERSEY,Elizabeth,"Breidt, Peter, City Brewery Co.",600 Pearl st,A,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=898,1068,1500,74",0026_5131749.jpg
NEW JERSEY,Elizabeth,Rising Sun Brewing Co.,Marshall and 7th sts,A,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1106,1134,1222,106",0026_5131749.jpg
NEW JERSEY,Harrison,"Hauck, Peter, & Co.",500 Harrison ave,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=898,1256,1500,66",0026_5131749.jpg
NEW JERSEY,Jersey City,Lembeck & Betz Eagle Brewing Co.,173 9th st,A,True,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=890,1346,1508,68",0026_5131749.jpg
NEW JERSEY,Newark,Adam & Koch,Ave. L and Magazine st,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=892,1436,1430,68",0026_5131749.jpg
NEW JERSEY,Newark,"Ballantine P., & Sons",Freeman and Bowery sts,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=966,1624,64,30",0026_5131749.jpg
NEW JERSEY,Newark,"Birkenhauer Brewing Co. (Adam J. Rossbach, Receiver)",258 Morris ave,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1044,1628,1274,60",0026_5131749.jpg
NEW JERSEY,Newark,Eagle Brewing Co. of Newark,38 Hayes st,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1050,1766,1258,60",0026_5131749.jpg
NEW JERSEY,Newark,Essex County Brewing Co.,7th and Clifton aves,,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1052,1856,1250,62",0026_5131749.jpg
NEW JERSEY,Newark,"Feigenspan, Christian, Inc.",14 Freeman street,A I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1052,1950,1252,62",0026_5131749.jpg
NEW JERSEY,Newark,"Hensler, Joseph, Brewing Co.",73 Hamburg pl,I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1056,2044,1250,62",0026_5131749.jpg
NEW JERSEY,Newark,"Hensler, Jos., Brewing Co. No. 2",192 Murray st,A,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1050,2118,1252,88",0026_5131749.jpg
NEW JERSEY,Newark,Home Brewing Co.,320 Orange street,A,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1050,2316,1272,68",0026_5131749.jpg
NEW JERSEY,Newark,"Krueger, Gottfried, Brewing Co.",Belmont ave,I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=878,2842,224,36",0026_5131749.jpg
NEW JERSEY,Newark,Lyon & Sons Brewing Co.,97 Canal street,A L,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1414,2422,894,52",0026_5131749.jpg
NEW JERSEY,Newark,"Schalk Brewery, Inc.",13 Lewis street,I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1408,2504,894,62",0026_5131749.jpg
NEW JERSEY,Newark,"Union Brewing Co., Limited",333 Springfield ave,A I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1402,2596,896,64",0026_5131749.jpg
NEW JERSEY,Newark,Trefz Brewery,28 Beacon st,I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1404,2696,912,54",0026_5131749.jpg
NEW JERSEY,Newark,"Wiedenmayer, George W., Inc.",588 Market st,A L,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1402,2738,896,62",0026_5131749.jpg
NEW JERSEY,Orange,"Orange Brewery (M. Winter, Prop.)",Hill and Prince sts,A I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1168,2840,1124,44",0026_5131749.jpg
NEW JERSEY,Passaic,Hygeia Brewing Co.,21 Central avenue,A I,False,False,"https://iiif.nypl.org/iiif/3/5131749/full/!760,760/0/default.jpg#xywh=1396,2930,900,52",0026_5131749.jpg
NEW JERSEY,Paterson,Paterson Brewing and Malting Co.,156 Market st,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=0,444,142,68",0027_5131750.jpg
NEW JERSEY,Paterson,Braun Brewery,293 Marshall st.,,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=706,464,894,54",0027_5131750.jpg
NEW JERSEY,Paterson,Graham Brewery,Straight and Cedar sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=708,508,894,60",0027_5131750.jpg
NEW JERSEY,Paterson,Hinchliffe Brewery,Governor and Ann sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=706,604,898,52",0027_5131750.jpg
NEW JERSEY,Paterson,Katz Bros. Burton Brewery,Straight and Governor sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=756,746,706,52",0027_5131750.jpg
NEW JERSEY,Paterson,Sprattler & Mennel Brewery,Marshall and Van Winkle sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=750,836,776,54",0027_5131750.jpg
NEW JERSEY,Trenton,Capital City Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=162,886,1536,72",0027_5131750.jpg
NEW JERSEY,Trenton,Peoples' Brewing Co.,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=0,916,146,34",0027_5131750.jpg
NEW JERSEY,Trenton,Trenton Brewing Co.,Lamberton and Lalor sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=0,1090,152,54",0027_5131750.jpg
NEW JERSEY,Union Hill,"Bermes, Daniel, Boulevard Brewery",Boulevard and Fulton st,A L,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=738,1120,960,62",0027_5131750.jpg
NEW JERSEY,Union Hill,"Peter, Wm., Brewing Co.",Hudson ave. and Weehawken st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=194,1164,1416,74",0027_5131750.jpg
NEW JERSEY,West Hoboken,Hudson County Consumers' Brewing Co.,485 Summit ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=172,1260,1436,68",0027_5131750.jpg
NEW JERSEY,West New York,"Beutel, William C",cor. 15th st. and Hudson ave,W B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=176,1354,1434,68",0027_5131750.jpg
NEW MEXICO,Albuquerque,Western Brewery and Ice Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=176,1580,1532,72",0027_5131750.jpg
NEW MEXICO,Socorro,Illinois Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=178,1626,1528,68",0027_5131750.jpg
NEW YORK,Albany,Beverwyck Brewing Co.,34 North Ferry st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=178,1818,1434,64",0027_5131750.jpg
NEW YORK,Albany,Citizens Brewing Corporation,201 Jay st,A L,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=244,1902,1464,172",0027_5131750.jpg
NEW YORK,Albany,"Dobler Brewing Co., Inc.",Myrtle ave. and Swan st,L,True,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=764,2054,944,56",0027_5131750.jpg
NEW YORK,Albany,"Hedrick Brewing Co., Inc.",408 Central avenue,L B,True,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=240,2086,1472,120",0027_5131750.jpg
NEW YORK,Albany,Hinckel Brewery Co.,Swan street and Park ave,A L,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=248,2192,1378,68",0027_5131750.jpg
NEW YORK,Albany,Quinn & Nolan Ale Brewing Co.,30 North Ferry st,A,False,False,"https://iiif.nypl.org/iiif/3/5131750/full/!760,760/0/default.jpg#xywh=250,2276,1372,74",0027_5131750.jpg
