state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
IDAHO,Boise City,Idaho Brewing & Malting Co.,Main st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=742,502,1438,56",0014_5131467.jpg
IDAHO,Coeur d'Alene,Panhandle Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=744,548,1510,112",0014_5131467.jpg
IDAHO,Grangeville,"Becker-Jurgen, Leonhard",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=744,654,1512,60",0014_5131467.jpg
IDAHO,Hailey,"Sonnleitner, Charles",,L,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,706,1508,64",0014_5131467.jpg
IDAHO,Nampa,Crescent Brewing Co.,D st. and Railroad,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,760,1432,60",0014_5131467.jpg
IDAHO,Silver City,"Schleifer, Fritz",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,856,1508,64",0014_5131467.jpg
IDAHO,Victor,"Rice, Adelbert L.",,L,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,916,1508,58",0014_5131467.jpg
IDAHO,Wallace,Sunset Brewing Co.,Hotel st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,966,1508,58",0014_5131467.jpg
ILLINOIS,Alton,Bluff City Brewery,Pearl st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=740,1142,1518,54",0014_5131467.jpg
ILLINOIS,Alton,"Reck, Anton, Brewing Co.",15th and Easton sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1288,2358,888,62",0014_5131467.jpg
ILLINOIS,Aurora,Aurora Brewing Co.,North End River st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=742,1292,1434,58",0014_5131467.jpg
ILLINOIS,Belleville,Star Brewery Co.,326 East Main street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,1396,1422,56",0014_5131467.jpg
ILLINOIS,Belleville,Western Brewery Co.,North Gold street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=964,1440,1204,116",0014_5131467.jpg
ILLINOIS,Bloomington,Meyer Brewing Co.,South Main street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,1582,1424,70",0014_5131467.jpg
ILLINOIS,Cairo,Cairo Brewing Co.,304 Commercial ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=746,1682,1422,60",0014_5131467.jpg
ILLINOIS,Chicago,Atlas Brewing Co.,2107 Blue Island ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=748,1778,1420,60",0014_5131467.jpg
ILLINOIS,Chicago,Best Brewing Co. of Chicago,Herndon and Fletcher sts.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=824,1824,1438,132",0014_5131467.jpg
ILLINOIS,Chicago,Birk Bros. Brewing Co.,1315 Webster ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=942,1968,1228,50",0014_5131467.jpg
ILLINOIS,Chicago,Brand Brewing Co.,Elston ave. and Snow st,L,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=986,2054,1190,54",0014_5131467.jpg
ILLINOIS,Chicago,McAvoy Brewing Co.,24th st. and South Park ave.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1268,2150,894,52",0014_5131467.jpg
ILLINOIS,Chicago,"Chicago Breweries, Limited, Wacker & Birk Brewing & Malting Co.",471 North Desplaines st.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1286,2246,878,48",0014_5131467.jpg
ILLINOIS,Chicago,"Chicago Consolidated Brewing & Malting Co., Seipp, Conrad, Brewing Co.",foot 27th st.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=748,1778,1420,60",0014_5131467.jpg
ILLINOIS,Chicago,"Chicago Consolidated Brewing & Malting Co., West Side Brewery Co.",Augusta and Paulina sts.,LB,True,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=748,1778,1420,60",0014_5131467.jpg
ILLINOIS,Chicago,"Cooke, George J., Co.",14 N. Green street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1282,2578,884,54",0014_5131467.jpg
ILLINOIS,Chicago,Eagle Brewing Co.,2608 North Western ave.,L,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1284,2668,890,52",0014_5131467.jpg
ILLINOIS,Chicago,Fortune Bros. Brewing Co.,412 South Desplaines st,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1282,2760,890,56",0014_5131467.jpg
ILLINOIS,Chicago,Gambrinus Brewing Co.,Fillmore st. and Albany ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1284,2862,892,44",0014_5131467.jpg
ILLINOIS,Chicago,Garden City Brewery,21st place and Albany ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131467/full/!760,760/0/default.jpg#xywh=1282,2946,896,58",0014_5131467.jpg
ILLINOIS,Chicago,Gottfried Brewing Co.,Archer and Stewart aves,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=274,490,1460,78",0015_5131468.jpg
ILLINOIS,Chicago,"Hand, Peter, Brewery Co.",1612 Sheffield ave,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=814,586,1004,128",0015_5131468.jpg
ILLINOIS,Chicago,"Hoerber, J. L., Brewing Co.",1617 West 21st place,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=800,680,920,76",0015_5131468.jpg
ILLINOIS,Chicago,Hofmann Bros. Brewing Co.,Monroe and Rockwell sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=466,764,1274,94",0015_5131468.jpg
ILLINOIS,Chicago,Home Brewery,2654 Elston ave,L,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=456,894,1356,56",0015_5131468.jpg
ILLINOIS,Chicago,Independent Brewing Association,1440 North Halsted st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=460,946,1272,62",0015_5131468.jpg
ILLINOIS,Chicago,Keeley Brewing Co.,28th st. and Groveland Park ave,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=792,1050,928,58",0015_5131468.jpg
ILLINOIS,Chicago,Manhattan Brewing Co.,39th st. and Emerald ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=804,1156,920,54",0015_5131468.jpg
ILLINOIS,Chicago,Bartholomae & Roesing Brewing and Malting Co.,906 West 12th street,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=820,1258,902,54",0015_5131468.jpg
ILLINOIS,Chicago,"Milwaukee and Chicago Breweries, Ltd., Blatz, Valentine, Brewing Co.","Milwaukee, Wis.",LB,True,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=474,1468,228,50",0015_5131468.jpg
ILLINOIS,Chicago,"Milwaukee and Chicago Breweries, Ltd., Brand, M., Brewing Co.",Elston ave. and Snow st.,,True,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=474,1468,228,50",0015_5131468.jpg
ILLINOIS,Chicago,"Milwaukee and Chicago Breweries, Ltd., Schmidt, K. G., Brewing Co.",415 Grant pl.,,True,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=474,1468,228,50",0015_5131468.jpg
ILLINOIS,Chicago,Mullen Brewing Co.,40th and Wallace sts,LB,True,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=786,1688,930,64",0015_5131468.jpg
ILLINOIS,Chicago,Mutual Brewing Co,22d st. and Turner ave,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=796,1788,918,66",0015_5131468.jpg
ILLINOIS,Chicago,National Brewing Co.,1900 W. 18th street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=798,1894,906,56",0015_5131468.jpg
ILLINOIS,Chicago,"Pfeifer, Wm., Berlin Weiss Beer Co.",724 North Leavitt st,WB,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=794,1996,920,58",0015_5131468.jpg
ILLINOIS,Chicago,Pilsen Brewing Co.,26th st. and Albany ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=792,2096,912,64",0015_5131468.jpg
ILLINOIS,Chicago,Ruehl Bros. Brewing Co.,2646 Harvard st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=790,2184,926,82",0015_5131468.jpg
ILLINOIS,Chicago,"Schoenhofen, Peter, Brewing Co.",Canalport ave. and 18th st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=400,2294,1318,66",0015_5131468.jpg
ILLINOIS,Chicago,"Sieben, Michael",1464 Larrabee street,,True,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=786,2398,922,64",0015_5131468.jpg
ILLINOIS,Chicago,South Side Brewing Co.,3708 S. Halsted st,L,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=804,2500,900,62",0015_5131468.jpg
ILLINOIS,Chicago,Standard Brewery,West 12th st. and Campbell ave,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=780,2598,926,64",0015_5131468.jpg
ILLINOIS,Chicago,"Stege, E. R., Brewery",1501 South Ashland ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=806,2708,900,56",0015_5131468.jpg
ILLINOIS,Chicago,Stenson Brewing Co.,1750 North Winchester ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=802,2766,1006,100",0015_5131468.jpg
ILLINOIS,Chicago,Tabor Brewing Co.,2336 Cooper street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=804,2894,906,60",0015_5131468.jpg
ILLINOIS,Chicago,"Tosetti, Ernst, Brewing Co.",Wright and 40th sts,ALWB,False,False,"https://iiif.nypl.org/iiif/3/5131468/full/!760,760/0/default.jpg#xywh=852,2950,338,44",0015_5131468.jpg
ILLINOIS,Chicago,Chicago Brewery,64 West North avenue,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=940,502,250,50",0016_5131469.jpg
ILLINOIS,Chicago,"United Breweries Co., Citizens' Brewery",Main st. and Archer ave.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=740,472,474,40",0016_5131469.jpg
ILLINOIS,Chicago,"United Breweries Co., Monarch Brewery",2419 West 21st street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=740,472,474,40",0016_5131469.jpg
ILLINOIS,Chicago,"United Breweries Co., Northwestern Brewery",2270 Clybourn ave.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=1264,724,906,56",0016_5131469.jpg
ILLINOIS,Chicago,White Eagle Brewing Co.,38th st. and Centre ave,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=1274,816,886,60",0016_5131469.jpg
ILLINOIS,Chicago Heights,Home Brewery of Chicago Heights,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=742,902,1522,80",0016_5131469.jpg
ILLINOIS,Danville,Fecker Brewing Co.,E. North st,L RB,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=746,958,1520,74",0016_5131469.jpg
ILLINOIS,Decatur,Decatur Brewing Co.,604 E. Cantrell st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=746,1012,1424,72",0016_5131469.jpg
ILLINOIS,East St. Louis,Central Brewing Co.,18th st. and East Broadway,A L,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=746,1102,1424,80",0016_5131469.jpg
ILLINOIS,East St. Louis,Heim Brewery,,,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=2342,858,56,36",0016_5131469.jpg
ILLINOIS,Elgin,Elgin Eagle Brewing Co.,347 North State st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=746,1332,1430,80",0016_5131469.jpg
ILLINOIS,Elgin,Elgin National Brew'g Co.,Brook and Dexter aves,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=800,1426,1374,68",0016_5131469.jpg
ILLINOIS,Freeport,Franz. Bros. Brewing Co.,320 North Galena ave.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=752,1570,1432,72",0016_5131469.jpg
ILLINOIS,Freeport,"Ohlendorf, William",Adams and Jackson sts.,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=932,1664,1252,62",0016_5131469.jpg
ILLINOIS,Freeport,Schmich Bros.,East Stephenson st.,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=944,1750,1324,68",0016_5131469.jpg
ILLINOIS,Galena,"Blum, Martin",Franklin st.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=1314,1618,948,56",0016_5131469.jpg
ILLINOIS,Galena,"Eulberg, Caspar, & Sons, Inc.",Spring and Prospect sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=1314,1618,948,56",0016_5131469.jpg
ILLINOIS,Granite City,Wagner Brewing Co.,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=758,1932,1428,84",0016_5131469.jpg
ILLINOIS,Highland,Highland Brewing Co.,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=758,2026,1510,80",0016_5131469.jpg
ILLINOIS,Joliet,Joliet Citizens Brew'g Co.,Collins street,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=756,2082,1428,76",0016_5131469.jpg
ILLINOIS,Joliet,"Porter, E., Brewing Co.",South Bluff st.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=812,2178,1368,66",0016_5131469.jpg
ILLINOIS,Joliet,"Sehring, Fred., Brewing Co.",Scott and Clay sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=770,2872,1508,82",0016_5131469.jpg
ILLINOIS,Kankakee,"Radeke, F. D., Brewing Co.",River and Dearborn ave.,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=2356,2192,42,30",0016_5131469.jpg
ILLINOIS,Kewanee,Kewanee Brewing Co.,230 South Tremont st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=758,2026,1510,80",0016_5131469.jpg
ILLINOIS,Lebanon,"Rithmann, Matth.",,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=764,2540,1512,82",0016_5131469.jpg
ILLINOIS,McHenry,McHenry Brewery,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=2344,2516,54,32",0016_5131469.jpg
ILLINOIS,Mascoutah,Mascoutah Brewing Co.,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=766,2632,1514,136",0016_5131469.jpg
ILLINOIS,Millstadt,Millstadt Brewery Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=770,2732,1510,78",0016_5131469.jpg
ILLINOIS,Morris,"Gebhard, William",West Washington street,L B,True,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=770,2782,1434,70",0016_5131469.jpg
ILLINOIS,Murphysborough,"Stecher, R., Brewing Co",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=770,2872,1508,82",0016_5131469.jpg
ILLINOIS,New Athens,East St. Louis-New Athens Brew'g Co.,Kaskaskia and Benton sts.,L B,False,False,"https://iiif.nypl.org/iiif/3/5131469/full/!760,760/0/default.jpg#xywh=1182,2966,1100,68",0016_5131469.jpg
ILLINOIS,Ottawa,Ottawa Brewing Association,,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=244,486,1548,56",0017_5131470.jpg
ILLINOIS,Pekin,American Brewing Co.,100 Caroline st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=250,534,1462,58",0017_5131470.jpg
ILLINOIS,Peoria,Gipps Brewing Co.,Bridge and Water sts,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=242,556,1552,292",0017_5131470.jpg
ILLINOIS,Peoria,Leisy Brewing Co.,709 North Water st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,550,108,60",0017_5131470.jpg
ILLINOIS,Peoria,Union Brewing Co.,1705 South Washington st,L B,True,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,836,108,68",0017_5131470.jpg
ILLINOIS,Peru,Peru Beer Co.,935 Center st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,988,142,68",0017_5131470.jpg
ILLINOIS,Peru,Star-Union Brewing Co.,Brewster and Jefferson sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,1104,140,96",0017_5131470.jpg
ILLINOIS,Quincy,Dick & Bros. Quincy Brewery Co.,9th and York sts,L B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=240,1188,1544,126",0017_5131470.jpg
ILLINOIS,Quincy,Ruff Brewing Co.,12th and Adams streets,L B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=236,1508,1550,78",0017_5131470.jpg
ILLINOIS,Rockford,Rockford Brewing Co.,212 Prairie street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,1194,106,50",0017_5131470.jpg
ILLINOIS,Rock Island,Rock Island Brewing Co.,7th ave. and 30th st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,1292,106,48",0017_5131470.jpg
ILLINOIS,Springfield,"Reisch Brewing Co., Inc.",Rutledge and Herndon sts,L B,True,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=238,1278,1546,228",0017_5131470.jpg
ILLINOIS,Thornton,"Bielefeld, John S., Brewing Co",,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,1532,118,48",0017_5131470.jpg
ILLINOIS,Trenton,"Bassler Brewing Co., Inc.",,L,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,1586,136,40",0017_5131470.jpg
ILLINOIS,Warsaw,Popel & Giller Brewing Co.,6th street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=234,1566,1550,120",0017_5131470.jpg
ILLINOIS,Waterloo,"Waterloo Brewing Co. (J. S. Schorr, Prop.)",No. Main st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=238,1686,1470,92",0017_5131470.jpg
ILLINOIS,Waukegan,Waukegan Brewing Co.,306 South Utica st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=240,1762,1542,108",0017_5131470.jpg
INDIANA,Anderson,"Norton, T. M., Brewing Co.",108 North Water st,AL,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=236,1996,1418,112",0017_5131470.jpg
INDIANA,Columbia City,Walter-Raupfer Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=240,2120,1542,64",0017_5131470.jpg
INDIANA,Evansville,"Cook, F. W., Brewing Co.",214 Upper 7th st,L B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=234,2160,1538,124",0017_5131470.jpg
INDIANA,Evansville,"Evansville Brewing Association, Evansville Brewery Co.",1st ave. and Ingle st.,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=234,2160,1538,124",0017_5131470.jpg
INDIANA,Evansville,"Evansville Brewing Association, Fulton Ave. Brewery",400 Fulton avenue,L,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=234,2160,1538,124",0017_5131470.jpg
INDIANA,Ferdinand,Ferdinand Brewing Co,,L,True,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=232,2396,1550,138",0017_5131470.jpg
INDIANA,Fort Wayne,Berghoff Brewing Association,Grant ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=220,2500,1476,60",0017_5131470.jpg
INDIANA,Fort Wayne,"Centlivre, C. L., Brewing Co.",North End Spy Run ave,LB,True,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,3012,144,72",0017_5131470.jpg
INDIANA,Hammond,Hammond Brewing Co.,State st. and Freeland ave,LB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=234,2660,1452,94",0017_5131470.jpg
INDIANA,Huntingburgh,Moenkhaus & Seubold,,A,True,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=228,2778,1548,114",0017_5131470.jpg
INDIANA,Huntington,Huntington Brewing Co,,L B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=0,3066,138,64",0017_5131470.jpg
INDIANA,Indianapolis,American Brewing Co.,332 West Market st,L WB,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=250,534,1462,58",0017_5131470.jpg
INDIANA,Indianapolis,"Capital City Brew'g Co. (Reginald H. Sullivan, Receiver)",West and Wisconsin sts,AL B,False,False,"https://iiif.nypl.org/iiif/3/5131470/full/!760,760/0/default.jpg#xywh=510,2970,1172,64",0017_5131470.jpg
