state,city,business_name,address,product_codes,is_malt_house,is_new_listing,canvas_fragment,image
ONTARIO,Brantford,Bixel Brewing & Malting Co,,L B,True,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,1690,1642,118",0061_5131334.jpg
ONTARIO,Brockville,"Bowie & Co.'s Brewery, Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,1790,1634,58",0061_5131334.jpg
ONTARIO,Carlsruhe.,"Schwan, David.",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,1840,1636,54",0061_5131334.jpg
ONTARIO,Cornwall,"St. Lawrence Brewery, Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=2,1886,1630,56",0061_5131334.jpg
ONTARIO,Egmondville,Egmondville Brewing Co.,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,1924,1636,116",0061_5131334.jpg
ONTARIO,Formosa,Heisz & Tiede.,,A,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg",0061_5131334.jpg
ONTARIO,Fort William.,"Kakabeka Falls Brew'g Co., Ltd.",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,1994,1648,400",0061_5131334.jpg
ONTARIO,Guelph,Holliday Bros.,,A L,True,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg",0061_5131334.jpg
ONTARIO,Guelph,Sleeman & Sons.,,A B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=1564,344,70,32",0061_5131334.jpg
ONTARIO,Hamilton,"Grant's Spring Brewery Co., Ltd",Mulberry st,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=110,2918,1450,52",0061_5131334.jpg
ONTARIO,Hamilton,"Hamilton Brewing Ass., Ltd.",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=110,2918,1450,52",0061_5131334.jpg
ONTARIO,Hornby,Brain Bros.,,A B,True,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg",0061_5131334.jpg
ONTARIO,Kenora.,Lakewood Brewery Co.,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,2350,1638,66",0061_5131334.jpg
ONTARIO,Kingston,"Stevenson, Robert",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,2392,1638,72",0061_5131334.jpg
ONTARIO,Lindsay,"Cornnell Brewing Co., Ltd.",,A,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=110,2918,1450,52",0061_5131334.jpg
ONTARIO,Listowel.,"Watson, John.",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=96,878,1442,110",0061_5131334.jpg
ONTARIO,London,"Carling Brewing & Malting Co., Limited",Talbot st,A L B,True,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,2432,1642,182",0061_5131334.jpg
ONTARIO,London,"Hamilton, Joseph.",,A B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,2600,84,108",0061_5131334.jpg
ONTARIO,London,"Labatt, John.",,A B,True,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=280,2678,1352,58",0061_5131334.jpg
ONTARIO,Neustadt.,"Huether, William, & Bro.",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=106,2728,1532,52",0061_5131334.jpg
ONTARIO,New Hamburg,"Rau, Mary",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,3060,84,58",0061_5131334.jpg
ONTARIO,North Bay.,"New Ontario Brewing Co., Ltd",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=0,2758,1644,186",0061_5131334.jpg
ONTARIO,Orillia.,"Wright, Albert J",,A,True,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg",0061_5131334.jpg
ONTARIO,Ottawa,"Brading Brewing Co., Ltd.",461 Wellington street,A B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=110,2918,1450,52",0061_5131334.jpg
ONTARIO,Ottawa,"Capital Brewing Co., Ltd.",851 Wellington st,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131334/full/!760,760/0/default.jpg#xywh=252,2990,1306,78",0061_5131334.jpg
ONTARIO,Montreal,"National Breweries, Ltd.",32 to 36 Chaboillez Square,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1272,2852,860,40",0062_5131335.jpg
ONTARIO,Owen Sound,"Schwan, Wm.",,L,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=760,362,74,36",0062_5131335.jpg
ONTARIO,Peterborough,Calcutt Brewing & Malting Co.,,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2296,610,104,58",0062_5131335.jpg
ONTARIO,Port Arthur,Superior Brewing & Malting Co,,AL,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2296,610,104,58",0062_5131335.jpg
ONTARIO,Port Colborne,Cronmiller & White Brewing & Malting Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2300,708,98,48",0062_5131335.jpg
ONTARIO,Portsmouth,"Fisher, J. & W.",,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=928,2850,214,48",0062_5131335.jpg
ONTARIO,Prescott,"McCarthy, J. W., & Sons Co., Ltd.",,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2298,884,100,40",0062_5131335.jpg
ONTARIO,Preston,"Rock Brewery, Ltd",,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1272,2852,860,40",0062_5131335.jpg
ONTARIO,St. Catharines,Taylor & Bate,,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=740,984,1506,52",0062_5131335.jpg
ONTARIO,St. Thomas,Rudolph & Begg Brewing Co,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2298,1032,100,34",0062_5131335.jpg
ONTARIO,Sault St. Marie,Soo Falls Brewing Co.,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2298,1072,100,40",0062_5131335.jpg
ONTARIO,Stratford,"Devlin, Felix",,AB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=738,1132,1506,62",0062_5131335.jpg
ONTARIO,Sudbury,Sudbury Brewing & Malting Co.,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2296,610,104,58",0062_5131335.jpg
ONTARIO,Toronto,"Copland Brewing Co., Ltd.","53 Parliament street, and 311 King street, E.",ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=928,1352,1228,98",0062_5131335.jpg
ONTARIO,Toronto,"Cosgrave Brewing Co., Ltd.",291 Niagara st. and 284 Simcoe st,AB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=928,1352,1228,98",0062_5131335.jpg
ONTARIO,Toronto,"Dominion Brewery Co., Limited","470 Queen st., East",AB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=930,1470,1224,48",0062_5131335.jpg
ONTARIO,Toronto,"Kormann Brewery, Ltd.",97 Dutchess street,LB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=930,1556,1230,60",0062_5131335.jpg
ONTARIO,Toronto,"O'Keefe Brewery Co., Ltd.",18 Gould street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1272,2852,860,40",0062_5131335.jpg
ONTARIO,Toronto,Reinhardt's Salvador Brewery,22 Mark st,LB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=916,1638,1332,224",0062_5131335.jpg
ONTARIO,Toronto,Toronto Brewing and Malt Co.,284 Simcoe st.,AB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2296,610,104,58",0062_5131335.jpg
ONTARIO,Toronto,"Wilson, Lytle, Badgerow Co. of Ontario",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=740,1236,1414,54",0062_5131335.jpg
ONTARIO,Walkerton,Farquharson & Grainger,,LB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=730,2020,1504,60",0062_5131335.jpg
ONTARIO,Walkerville,"Walkerville Brewing Co., Ltd.",,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=928,1352,1228,98",0062_5131335.jpg
ONTARIO,Waterloo,"Bauer, A",,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=734,2130,1500,48",0062_5131335.jpg
ONTARIO,Windsor,British-American Brewing Co.,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=732,2174,1502,56",0062_5131335.jpg
ONTARIO,Woodstock,Woodstock Brewing Co,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=2298,1072,100,40",0062_5131335.jpg
QUEBEC,Montreal,"Molson's Brewery, Ltd.",1006 Notre Dame st,ALB,True,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1256,2384,882,58",0062_5131335.jpg
QUEBEC,Quebec,Boswell Brewery,92 St. Valier st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1268,2472,868,50",0062_5131335.jpg
QUEBEC,Montreal,Canadian Brewery,218 Delormier avenue,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=730,2392,214,48",0062_5131335.jpg
QUEBEC,Lachine,Dawes Brewery,,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1276,2666,682,44",0062_5131335.jpg
QUEBEC,Montreal,Dawes Brewery,617 St. Paul st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1276,2666,682,44",0062_5131335.jpg
QUEBEC,Montreal,Dow's Brewery,38 Chaboillez square,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1272,2758,860,40",0062_5131335.jpg
QUEBEC,Montreal,Ekers' Brewery,641 St. Lawrence street,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=730,2392,214,48",0062_5131335.jpg
QUEBEC,Quebec,Fox Head Brewery,Arago and Sauvageau sts,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1268,2944,868,40",0062_5131335.jpg
QUEBEC,Montreal,Union Brewery,592 Cadieux st.,ALB,False,False,"https://iiif.nypl.org/iiif/3/5131335/full/!760,760/0/default.jpg#xywh=1266,3036,824,44",0062_5131335.jpg
QUEBEC,Quebec,"La Brasserie Champlain, Ltd.",Crown and Prince Edward sts.,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=0,510,1514,64",0063_5131336.jpg
QUEBEC,Sherbrooke,"Silver Spring Brewery, Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=0,578,1610,94",0063_5131336.jpg
QUEBEC,Valleyfield,"Spenard, J. M",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=0,642,1612,128",0063_5131336.jpg
QUEBEC,Valleyfield,Gold Lion Brewing Co.,,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=0,784,44,34",0063_5131336.jpg
SASKATCHEWAN,Moose Jaw,"Moose Jaw Brewing & Malting Co., Ltd.",,A L,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=0,872,1514,56",0063_5131336.jpg
SASKATCHEWAN,Prince Albert,"Golden Lion Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=0,908,1614,228",0063_5131336.jpg
SASKATCHEWAN,Regina,"Regina Brewing Co., Ltd",,L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=606,1110,1002,48",0063_5131336.jpg
SASKATCHEWAN,Saskatoon,"Hoeschen-Wentzler Brewing Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=606,1110,1002,48",0063_5131336.jpg
YUKON TERRITORY,Dawson,"O'Brien Brewing & Malting Co., Ltd",,A L B,False,False,"https://iiif.nypl.org/iiif/3/5131336/full/!760,760/0/default.jpg#xywh=0,1234,1520,146",0063_5131336.jpg
CALIFORNIA,San Francisco,Neubourg & Co.,1016 5th st.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=794,1190,1272,66",0064_5131337.jpg
CALIFORNIA,San Francisco,"Bach, Charles, Co.",2108 Stockton st.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=794,1240,1508,62",0064_5131337.jpg
CALIFORNIA,San Francisco,Bauer-Schweitzer Hop and Malt Co.,632 Sacramento st.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=1126,1288,1172,58",0064_5131337.jpg
CALIFORNIA,San Francisco,Krug & Zimmermann Malting Co.,18th and Shotwell sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=1122,1376,1176,68",0064_5131337.jpg
ILLINOIS,Chicago,Acme Malting Co.,"45th ave. and Cortland st. Office, 707 Western Union Building.",,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=790,1558,1514,68",0064_5131337.jpg
ILLINOIS,Chicago,"Bullen, Geo., & Co.",418 Western Union Building.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=950,1696,1346,72",0064_5131337.jpg
ILLINOIS,Chicago,Calumet Malting Co.,337 Alexander street.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=1294,1796,1004,62",0064_5131337.jpg
ILLINOIS,Chicago,Columbia Malting Co.,"Ave. C and 103d st. Office, 634 Gaff Building.",,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=1294,1888,1002,66",0064_5131337.jpg
ILLINOIS,Chicago,Fortune Bros. Malting Co.,225 South Desplaines st.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=988,1974,1308,68",0064_5131337.jpg
ILLINOIS,Chicago,National Malting Co.,Foot of 103d st.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=984,2068,1312,70",0064_5131337.jpg
ILLINOIS,Chicago,Northwestern Malt and Grain Co.,138 Jackson Boulevard.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=860,2116,46,30",0064_5131337.jpg
ILLINOIS,Chicago,"Schwill, A., & Co.",Fort Wayne R. R. and 103d st. Office. Traders' Building.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=984,2204,1314,74",0064_5131337.jpg
ILLINOIS,Chicago,"Sieben's, M., Malt House",1464 Larrabee street.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=1290,2306,1008,58",0064_5131337.jpg
ILLINOIS,Pekin,"Valk, F. A., Malting Co.",Elizabeth and 1st sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=794,2390,1506,66",0064_5131337.jpg
ILLINOIS,Peoria,Peoria Malting Co.,1820 South Washington st.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=786,2482,1514,68",0064_5131337.jpg
IOWA,Davenport,Davenport Malt & Grain Co.,5th and Taylor sts.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=786,2662,1510,66",0064_5131337.jpg
IOWA,Davenport,"Rothschild, D., Grain Co.",,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=1256,2754,702,62",0064_5131337.jpg
KENTUCKY,Louisville,Louisville Malting Co.,1120 Rowan st,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=786,2882,1502,70",0064_5131337.jpg
MARYLAND,Baltimore,Marr Malting Co,North and Saratoga streets.,,True,False,"https://iiif.nypl.org/iiif/3/5131337/full/!760,760/0/default.jpg#xywh=1274,3020,1026,64",0064_5131337.jpg
MICHIGAN,Detroit,"Rickel, H. W., & Co.",502 Adelaide st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=128,496,1524,50",0065_5131338.jpg
MICHIGAN,Cold Spring,Cold Spring Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=130,626,1178,56",0065_5131338.jpg
MICHIGAN,Hastings,Hastings Malting Co.,1st st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=130,676,1272,48",0065_5131338.jpg
MICHIGAN,Minneapolis,Minneapolis Malt & Grain Co.,Washington ave. and Erie st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=132,724,1524,52",0065_5131338.jpg
MICHIGAN,Minneapolis,North Star Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=238,762,1144,162",0065_5131338.jpg
MICHIGAN,Red Wing,Pioneer Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=0,868,106,68",0065_5131338.jpg
MICHIGAN,Red Wing,Minnesota Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=128,906,1108,60",0065_5131338.jpg
MICHIGAN,St. Paul,Red Wing Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=224,952,1008,60",0065_5131338.jpg
MICHIGAN,St. Paul,Hauser & Sons Malting Co.,272 Jackson st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=132,1004,1514,50",0065_5131338.jpg
MICHIGAN,Winona,Winona Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=128,1082,1062,68",0065_5131338.jpg
MISSOURI,St. Louis,"Feuerbacher, F. W., & Co.",2705 South Broadway,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=124,1224,1536,64",0065_5131338.jpg
MISSOURI,St. Louis,"Griesedick, H., Malting Co.",1130 S. 12th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=222,1302,1446,78",0065_5131338.jpg
MISSOURI,St. Louis,Kunz Malting Co.,1313 Ann ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=218,1396,1402,144",0065_5131338.jpg
MISSOURI,St. Louis,"Spieler, George, & Co.",1542 S. 7th st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=0,1522,100,50",0065_5131338.jpg
MONTANA,Manhattan,Manhattan Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=126,1596,1166,52",0065_5131338.jpg
NEBRASKA,Omaha,Gate City Malt Company,2d and Pine streets,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=130,1702,1536,82",0065_5131338.jpg
NEW YORK,Adams,"Waite, W. A., & Sons",,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=0,1900,112,58",0065_5131338.jpg
NEW YORK,South Buffalo,"Burns, H. V.",Jersey st. and Lake View ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=0,1912,1664,106",0065_5131338.jpg
NEW YORK,South Buffalo,Fleischmann Malting Co.,517 Chamber of Commerce,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=0,2050,136,40",0065_5131338.jpg
NEW YORK,South Buffalo,"Kam, John, Malting Co.",377 Genesee st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=196,2094,1476,212",0065_5131338.jpg
NEW YORK,South Buffalo,Kreiner & Lehr,459 Spring st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=0,2192,144,40",0065_5131338.jpg
NEW YORK,South Buffalo,"McLaughlin, C. H.",317 Chamber of Commerce,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=0,2290,124,36",0065_5131338.jpg
NEW YORK,South Buffalo,"Meyer, Geo. J., Malting Co.",Foot of Brace st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=200,2326,1466,72",0065_5131338.jpg
NEW YORK,South Buffalo,"Moffat, Henry C.",Mohawk and Morgan sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=638,2432,1034,50",0065_5131338.jpg
NEW YORK,South Buffalo,"Perot's, Francis, Sons Malting Co.",,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=628,2526,924,50",0065_5131338.jpg
NEW YORK,South Buffalo,Schaefer & Son Malting Co.,7th and Jersey sts.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=628,2574,1034,48",0065_5131338.jpg
NEW YORK,South Buffalo,"Zwickel, C., Malting Co.",652 Elk st.,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=398,2672,1200,44",0065_5131338.jpg
NEW YORK,Geneva,Geneva Malting Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=338,2712,862,54",0065_5131338.jpg
NEW YORK,Lyons,"Mirick, H. M.",,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=118,2766,910,44",0065_5131338.jpg
NEW YORK,New York City,American Malting Co.,63d street and East River,,False,False,"https://iiif.nypl.org/iiif/3/5131338/full/!760,760/0/default.jpg#xywh=122,2806,1540,52",0065_5131338.jpg
NEW YORK,New York City,Van Vliet Malting Co.,"Produce Exchange, D 25, 26, 27",,False,False,"https://iiif.nypl.org/iiif/3/5131339/full/!760,760/0/default.jpg#xywh=750,524,1520,50",0066_5131339.jpg
NEW YORK,Oneida,Gregg Malting Co.,Lake and Madison ave.,,False,False,"https://iiif.nypl.org/iiif/3/5131339/full/!760,760/0/default.jpg#xywh=748,602,1522,66",0066_5131339.jpg
NEW YORK,Oswego,"Stewart, Barton & Co.",James st.,,False,False,"https://iiif.nypl.org/iiif/3/5131339/full/!760,760/0/default.jpg#xywh=818,700,1314,70",0066_5131339.jpg
NEW YORK,Oswego,Johnson & Lyon,,,False,False,"https://iiif.nypl.org/iiif/3/5131339/full/!760,760/0/default.jpg#xywh=748,748,982,66",0066_5131339.jpg
NEW YORK,Phelps,Neidlinger & Co.,,,False,False,"https://iiif.nypl.org/iiif/3/5131339/full/!760,760/0/default.jpg#xywh=820,798,902,60",0066_5131339.jpg
NEW YORK,Watervliet,"Crothers, W. L.",,,False,False,"https://iiif.nypl.org/iiif/3/5131339/full/!760,760/0/default.jpg#xywh=750,846,916,56",0066_5131339.jpg
NEW YORK,Watervliet,"Rogers, Peter A.",,,False,False,"https://iiif.nypl.org/iiif/3/5131339/full/!760,760/0/default.jpg#xywh=746,892,946,56",0066_5131339.jpg
